,0,1
2714,0.9629546496400946,0.1271703770875931
2715,0.003380907691401843,0.005164422702789329
2716,0.5903159176524407,0.12830092818737032
2717,0.3361602402558277,0.0414661249637604
2718,0.6592329545212934,0.08196844966411593
2719,0.8910232720949718,0.02825973243713381
2720,0.9662713466582767,0.06384273557662962
2721,0.6985632641203928,0.0009065189838409204
2722,0.6514175659591004,0.07862580628395083
2723,0.20698086035921295,0.024594596910476663
2724,0.5315387681874126,0.142329595375061
2725,0.8265427541689147,0.1321113339185715
2726,0.8609951331287846,0.22242190628051756
2727,0.5190427608434013,0.03228873820304873
2728,0.775380352178416,0.12762413234710696
2729,0.4764670741477128,0.17905118255615232
2730,0.5528933773926482,0.35849101333618166
2731,0.7901811198272748,0.0018101142644882384
2732,0.904977329439215,0.1038021402359009
2733,0.9879254815666506,0.10394787359237673
2734,0.6377483005235779,0.22456764745712282
2735,0.21534952422173645,0.15334993171691896
2736,0.9335583484512344,0.23269062805175783
2737,0.10983680921441044,0.0015973295688629097
2738,0.8672609793320314,0.21436361927986144
2739,0.9673999073096078,0.2700249399662018
2740,0.26360170900787605,0.33485259075164797
2741,0.7475011306811369,0.3871098420619964
2742,0.9562299405587199,0.47241040682792657
2743,0.2504300792554869,0.5043408832550048
2744,0.8964220060200284,0.502121265888214
2745,0.701855815482348,0.10314938426017761
2746,0.48499076883481035,0.321732066822052
2747,0.9848991875831606,0.178677343082428
2748,0.9992696714615689,0.42184247846603395
2749,0.9621520847384885,0.4024440276145935
2750,0.762544394221114,0.36198779220581057
2751,0.011973329553542704,0.0016669647932052722
2752,0.9916290703101102,0.20252649655342103
2753,0.2631286332023345,0.2891954647541046
2754,0.6813874062272096,0.23304234614372255
2755,0.4893057064810869,0.18222324719429017
2756,0.6061426293220128,0.18621842732429505
2757,0.38354036506416855,0.35153299188613896
2758,0.003780719673650716,0.00186086082458492
2759,0.38598264472307886,0.1385463438034058
2760,0.673578428223401,0.0386242828369141
2761,0.2916840193031893,0.19788851737976076
2762,0.7072215372668297,0.19202741384506228
2763,0.9403292584639613,0.19434686899185183
2764,0.8378351000990583,0.19543232917785647
2765,0.6791705559023405,0.3649786775112152
2766,0.832124419120198,0.211422509431839
2767,0.31718399554279325,0.28209943222999573
2768,0.12917958306698998,0.2539867525100708
2769,0.8865209982269587,0.44179520654678345
2770,0.10221570108706018,0.41827394847869875
2771,0.741775060789461,0.42108737711906435
2772,0.586407744700572,0.33733581786155703
2773,0.20369137712887686,0.0048885173797607595
2774,0.9327346021580769,0.17217882204055784
2775,0.6985252412967161,0.0009725861549377268
2776,0.8014142006657718,0.0024323291778564626
2777,0.005523609151094585,0.0012114826202392348
2778,0.5063974929004903,0.007072586154937721
2779,0.860017338061705,0.00475313100814817
2780,0.6202340225554369,0.0036676708221435317
2781,0.01796758382586676,0.026499706220626806
2782,0.34242033955780193,0.005438339996337915
2783,0.39919675151163314,0.006923985767364527
2784,0.8213982374064813,0.16739265890121457
2785,0.655659219151576,0.20870654554367063
2786,0.8884555956816366,0.11569933862686155
2787,0.6944368575924832,0.23592432260513305
2788,0.7075871651037638,0.0205127191543579
2789,0.29060976190341226,0.24092053294181823
2790,0.45138060665452345,0.1458581280708313
2791,0.742665553494107,0.3805347046852112
2792,0.5679271560980941,0.2961876205205918
2793,0.4767007697070071,0.1251314840316773
2794,0.676616812925833,0.380247499704361
2795,0.9181295514240945,0.2889597079753876
2796,0.9859590157702518,0.1671057305335999
2797,0.5770841237928874,0.16015874958038334
2798,0.7665836894395418,0.20094865179061894
2799,0.3420858653980709,0.19471403574943547
2800,0.4316169463419535,0.17750101900100712
2801,0.7608019780652101,0.04746529531478881
2802,0.5090201993936516,0.13181237947940827
2803,0.3879169770821802,0.30286851596832276
2804,0.640473637366484,0.04775250029563903
2805,0.9729147511983111,0.13904029202461243
2806,0.884186545916036,0.26089426946640015
2807,0.6484813732488958,0.2678412504196167
2808,0.7071932551103225,0.2270513482093811
2809,0.3138906678950934,0.23328596425056458
2810,0.2814262373778866,0.2504989809989929
2811,0.008184862306620489,0.000265732765197757
2812,0.10458487279267027,0.0024679150581359832
2813,0.7702683488111077,0.08407749271392823
2814,0.5290812168083721,0.019882216691970822
2815,0.9876149421156571,0.03700812125205993
2816,0.7951417953847734,0.008479372024536136
2817,0.07421953019177394,0.0032657327651977597
2818,0.03448336075123392,0.0005320849418640194
2819,0.8135317384971049,0.08707749271392823
2820,0.5606960385985221,0.01688221669197082
2821,0.9323047568425761,0.03400812125205993
2822,0.857123786870593,0.011479372024536139
2823,0.012982890383369153,0.0017873264312744386
2824,0.8156747006543111,0.03232128252983091
2825,0.6831156433015966,0.17462397446632383
2826,0.5482358229184972,0.17079804172515867
2827,0.6911115513744398,0.04064542880058286
2828,0.562801180720893,0.24476425433158874
2829,0.5254495337153847,0.0706562557220459
2830,0.491112635263032,0.08414702200889587
2831,0.45675141965002897,0.21237234926223753
2832,0.6298967504995721,0.432914005279541
2833,0.018247112749092968,0.0019218639135360621
2834,0.8059108269872735,0.01713246262073516
2835,0.7432790659130517,0.36489088988304136
2836,0.8786934748631025,0.23722039318084714
2837,0.4126106240761266,0.34712626194953916
2838,0.57554438291256,0.2709238395690918
2839,0.741563821046105,0.21059374666213987
2840,0.586423040723485,0.23536406612396238
2841,0.7834708270239455,0.29811020350456235
2842,0.6057476303626695,0.4695476160049438
2843,0.8051671362573467,0.3726075708866119
2844,0.7519933598305869,0.3686298251152038
2845,0.6076610047747789,0.3284622251987457
2846,0.8091491000893561,0.48891815245151515
2847,0.7252944682086975,0.37258882522583003
2848,0.8482867372063343,0.40895406603813167
2849,0.8890965445577551,0.529035222530365
2850,0.23218286933817714,0.23204882144927974
2851,0.6841377266266079,0.3705279946327209
2852,0.4809667581890226,0.3278118193149566
2853,0.24247503853167776,0.002572694706916817
2854,0.7029878108791173,0.01636186419725419
2855,0.9091901726389356,0.21197152705192565
2856,0.28480900790608743,0.07414257085323334
2857,0.5451048528025176,0.39815251088142395
2858,0.5684493050819673,0.3975427553653717
2859,0.7124295738901338,0.39496726846694946
2860,0.7834228909217853,0.30107487297058105
2861,0.5865833351600154,0.3963157043457031
2862,0.7337317564612429,0.011827305293083179
2863,0.25384259991413716,0.001961864197254193
2864,0.8390697200662458,0.21722811493873595
2865,0.9456823376093615,0.13582384619712828
2866,0.9894950384375362,0.21863189373016356
2867,0.0033310650568250917,0.00014257085323332586
2868,0.7576981223898939,0.32415251088142394
2869,0.84192080570347,0.3235427553653717
2870,0.5717971560270158,0.32096726846694945
2871,0.5005563245310801,0.22707487297058104
2872,0.8692143164715576,0.3223157043457031
2873,0.002067936812187599,0.0013424992561340554
2874,0.6603487813154876,0.05389088988304136
2875,0.12089073977697808,0.003225231170654319
2876,0.9408358097764948,0.07377960681915285
2877,0.7153123349295162,0.03886256217956541
2878,0.288595033795576,0.035067671537399314
2879,0.3378282368236516,0.0033225357532501443
2880,0.7668770224604418,0.15854761600494383
2881,0.034964180805902766,0.0005228624343872335
2882,0.8906376180862409,0.2914103164672851
2883,0.29730563701646995,0.3082385852336883
2884,0.0024137096172199032,0.000898054838180562
2885,0.5215663258109379,0.07253684759140017
2886,0.8550861890525472,0.08841979858875276
2887,0.005763467955629568,0.00038399157524110494
2888,0.1728921726600023,0.07995457592010496
2889,0.9812911376318214,0.14191425981521605
2890,0.8954640170821697,0.04640532674789427
2891,0.1581477446183909,0.45981924140453334
2892,0.16534465213825147,0.00757932567596431
2893,0.9094568654995422,0.13814666771888728
2894,0.6491416564294813,0.4218002399206161
2895,0.7241522743910541,0.46428154313564296
2896,0.8038782713957419,0.011970995903015091
2897,0.23321225851344415,0.44991924140453343
2898,0.03281716440232258,0.0023206743240355987
2899,0.8106316093499679,0.12824666771888737
2900,0.5652726043777033,0.4119002399206162
2901,0.7707751675700676,0.45438154313564305
2902,0.8862970594035301,0.0020709959030151825
2903,0.1989757747371925,0.12058020141124726
2904,0.6522189406339414,0.20861600842475891
2905,0.8291773058397646,0.11076969411373139
2906,0.8248342955517709,0.288954575920105
2907,0.3065481605239075,0.2554053267478943
2908,0.990531439614594,0.011287689852714528
2909,0.006698305126004313,0.022950620102882374
2910,0.953183437435336,0.01890435879230498
2911,0.3687100803500205,0.15723599429130555
2912,0.9107232846100427,0.23940332169532777
2913,0.2499475641250186,0.11070930361747741
2914,0.7485410070578519,0.13566675186157226
2915,0.5075606644921945,0.13471714556217193
2916,0.4996503581066068,0.38996281623840334
2917,0.5215522681976194,0.13643690347671508
2918,0.3511135019989363,0.34468685984611513
2919,0.558654367327602,0.30664210915565493
2920,0.30766416479325026,0.35984584093093874
2921,0.5309025852223123,0.1774097158908844
2922,0.6747257817586023,0.2925328388214111
2923,0.9154624682030094,0.14119387412071227
2924,0.012219345808199856,0.012931602478027271
2925,0.626915246253918,0.15485434460639946
2926,0.6441877392807988,0.07646046805381768
2927,0.004540640706851634,3.7196397781324997e-06
2928,0.7509035619660102,0.42409645586013794
2929,0.6719482851678275,0.16377972631454468
2930,0.9956697445728219,0.3040861394882202
2931,0.6640160004980042,0.32574846415519715
2932,0.45806206063265487,0.32258453040122986
2933,0.9585147692393206,0.32097711234092713
2934,0.5599648268795351,0.4289852288246155
2935,0.2307400576220957,0.007012310147285455
2936,0.9577359447374848,0.004650620102882391
2937,0.0041146049447413026,0.0006043587923049987
2938,0.7393364572856485,0.004982041835784906
2939,0.6351781911027928,0.17553599429130554
2940,0.6336111884237795,0.28783090662956234
2941,0.031188612461205672,0.0038769936800003013
2942,0.4982800876022042,0.014161164188385006
2943,0.6784728678344103,0.1841488533973694
2944,0.8819555003259204,0.34043458638191226
2945,0.864643604150874,0.250857477760315
2946,0.01957735272131193,0.0011876898527145296
2947,0.23289445199817949,0.008804358792304984
2948,0.8980765666483111,0.003217958164215079
2949,0.7553792178616757,0.16733599429130555
2950,0.864793049124023,0.27963090662956236
2951,0.9073704662330561,0.11580930361747742
2952,0.6132867487321088,0.14076675186157228
2953,0.45580037127993794,0.14138169298172
2954,0.9923424893309635,0.39506281623840334
2955,0.7923245032713134,0.31908903727531435
2956,0.2115754399530018,0.3228817404270172
2957,0.9379298977466113,0.34978685984611513
2958,0.8586869159645626,0.35110299000740053
2959,0.9849397188795587,0.26765550384521486
2960,0.7792948413850956,0.43505100617408754
2961,0.8225769863516298,0.36494584093093874
2962,0.032254394182192093,0.0008558168053627024
2963,0.7505798314930631,0.0008554070234298716
2964,0.9279053231988741,0.21243769516944885
2965,0.8610601338414237,0.2121174096107483
2966,0.9045675817738489,0.029177196025848395
2967,0.02074228165637467,0.00512398004531861
2968,0.4222943298269171,0.04288337349891663
2969,0.9748554717594927,0.006460077762603766
2970,0.7754717171781862,0.09731727123260497
2971,0.5919669596938631,0.0006979179382324285
2972,0.960801852335775,0.7066631597280503
2973,0.5726105631809667,0.4938533437252045
2974,0.9190232452077443,0.5017387104034424
2975,0.776258635399579,0.5393002462387085
2976,0.8197432514108073,0.47620387196540837
2977,0.7813234146953874,0.5297801923751831
2978,0.33620423826379753,0.5009286832809449
2979,0.6839940934568565,0.5089009237289429
2980,0.9900062606255599,0.5395772588253022
2981,0.64941140577392,0.5432572197914124
2982,0.6214004453222989,0.40910278081893925
2983,0.12202763550469092,0.004904503357410425
2984,0.45875751438242723,0.2186850778579712
2985,0.0807961635113681,0.2208706907749176
2986,0.9437916920047617,0.2644817404270172
2987,0.5932405015324855,0.2927029900074005
2988,0.14511189347023704,0.20925550384521485
2989,0.7769009681868019,0.37665100617408753
2990,0.5406998591567406,0.3854636125087738
2991,0.32923171916801364,0.14139858121871948
2992,0.42884819227381327,0.18640172715187073
2993,0.9412486839036552,0.14067661995887756
2994,0.7369494434184526,0.26401856775283816
2995,0.3540869060955477,0.3913465463638306
2996,0.21403219607946944,0.014852136373519897
2997,0.48271032537899566,0.014011040329933167
2998,0.3852332344291427,0.16338452696800232
2999,0.9188843503195123,0.3459766209125519
3000,0.8641403135734387,0.15316661977767945
3001,0.021666608304695915,0.0033898375034332184
3002,0.6612754475872339,0.12811213517189027
3003,0.5988525430510457,0.19837905282974244
3004,0.23900562393656885,0.2649680804729462
3005,0.7957504394046032,0.30032054896354676
3006,0.895309961994287,0.11949126238822937
3007,0.711545104056195,0.19738675470352174
3008,0.8681381359776373,0.39889330978393556
3009,0.3708200962067487,0.4310204219341278
3010,0.021539142277462175,0.00105367819070816
3011,0.8237458991902682,0.12714310517311095
3012,0.8750098781566855,0.1411311977148056
3013,0.5260393736484482,0.12243728866577148
3014,0.8892785998344043,0.3598458372592926
3015,0.4542168837776987,0.2441367112636566
3016,0.5561103923590146,0.37592511405944823
3017,0.0020091939994252113,0.0011666197776794562
3018,0.8774281028047413,0.15538983750343321
3019,0.3462025541259039,0.02388786482810973
3020,0.298734148519694,0.014529275536537156
3021,0.8264095629486362,0.013415527701377883
3022,0.8303958085965142,0.22985964751243593
3023,0.43552207429586764,0.02274793124198915
3024,0.5445652052010648,0.007585895419120803
3025,0.668130755269702,0.009502110242843642
3026,0.1804844703183526,0.0067367728948593
3027,0.9966406615700756,0.17358588910102846
3028,0.3396693863547639,0.028138128280639663
3029,0.6748071505585802,0.1266722950935364
3030,0.6644625265630708,0.19448029732704164
3031,0.009747517864947736,0.1800628598690033
3032,0.5010147821278106,0.07219877800941468
3033,0.8938569722110805,0.0016081776380539037
3034,0.7762877043449444,0.06862625265121461
3035,0.013747820206693441,3.0042886733999685e-05
3036,0.9128361010882248,0.03537866258621217
3037,0.47129432909224617,0.3454625883102417
3038,0.6936530181657988,0.10329615855216981
3039,0.5873492639454,0.16389339947700501
3040,0.8971935207173819,0.16272508883476258
3041,0.9207991556389069,0.15195286059379579
3042,0.4424068632025572,0.16624918365478517
3043,0.6355262749200615,0.1964682915210724
3044,0.31944350168706365,0.15355348372459413
3045,0.7055666783294305,0.09518874967098237
3046,0.6346391973792556,0.10677847051620484
3047,0.9009043058751869,0.18486696267127992
3048,0.35302772963698226,0.23648784861564637
3049,0.0591730073988793,0.28347717032432557
3050,0.7568947011537832,0.23675279126167298
3051,0.8762350016474814,0.4077085982322693
3052,0.6798558595646669,0.43740565881729127
3053,0.47682981327524965,0.00709170303344725
3054,0.6668028154153746,0.0383243838787079
3055,0.3727623292850973,0.03983208336830141
3056,0.8583871083294767,0.044826241350173934
3057,0.41281393740851535,0.3738876944541931
3058,0.8671519980937585,0.23856831250190735
3059,0.9548743507660589,0.25270543155670167
3060,0.7874887195569585,0.24273172674179078
3061,0.4314726997718618,0.23802844343185425
3062,0.6805003558828462,0.5196512704849243
3063,0.8264155766137042,0.0012413154602050752
3064,0.29416257238965304,0.0019148404955863924
3065,0.3831325684246457,0.1361644078731537
3066,0.3724695158549071,0.13638619675636293
3067,0.577005590317611,0.064431365275383
3068,0.6599382085306811,0.13591162457466127
3069,0.9447440064592997,0.32397363677024843
3070,0.981052700430558,0.21082402362823488
3071,0.9188844121981101,0.2340958227157593
3072,0.6437818320484487,0.24242023720741274
3073,0.25810412238715913,0.37268769445419314
3074,0.8808379462657656,0.23736831250190735
3075,0.7361010107869291,0.2515054315567017
3076,0.39789573909143106,0.24153172674179077
3077,0.5273392509791397,0.23682844343185425
3078,0.9979706160446062,0.39032682480812075
3079,0.7102489855028845,0.2687771703243256
3080,0.20010147050017257,0.3930085982322693
3081,0.8322568612249812,0.3141962374687195
3082,0.7554809614789054,0.38690806283950807
3083,0.804147226932756,0.28968034043312074
3084,0.5436687299550319,0.4139243151187897
3085,0.5843201163776689,0.008685159504413592
3086,0.23232054615939576,0.149620632648468
3087,0.4312128105264271,0.0668065799474716
3088,0.9626637071006645,0.04587001633644103
3089,0.28107493896725766,0.07503136527538298
3090,0.2316584640824953,0.14651162457466124
3091,0.8828199581673375,0.31092921924591066
3092,0.9461355571925374,0.22142402362823485
3093,0.7796970502769779,0.25302023720741273
3094,0.9956563955802855,0.07669474222660067
3095,0.8028125232490351,0.1412148404955864
3096,0.0028245827672746153,0.00027936735153200054
3097,0.40085842688583834,0.0830934200525284
3098,0.7718321891299557,0.10402998366355898
3099,0.48750157587470705,0.07486863472461702
3100,0.40034126076703413,0.0033883754253387632
3101,0.9559691030429368,0.16102921924591063
3102,0.9334209744070923,0.07152402362823485
3103,0.5597761697161435,0.04879474222660066
3104,0.9344841818181642,0.040329943895339976
3105,0.6832701649047522,0.027620632648468008
3106,0.7094867119898933,0.05519342005252839
3107,0.7574320093496045,0.07612998366355897
3108,0.8006561637427062,0.04976509094238282
3109,0.8993455915683972,0.02889858603477477
3110,0.7475358409941915,0.27252920389175417
3111,0.5358336678530834,0.2096396279335022
3112,0.3374492536819937,0.1050605149269104
3113,0.969445774502449,0.07105961155891419
3114,0.4771800825615817,0.0008700163364410429
3115,0.6280895176487834,0.10909861040115357
3116,0.4694918897542729,0.3645064206123352
3117,0.8248569491736615,0.17642402362823487
3118,0.7837317483996303,0.2742894263267517
3119,0.8447374095307103,0.2866396279335022
3120,0.4385490958607808,0.26879474222660066
3121,0.6828677882652124,0.26032994389534
3122,0.9250842047920282,0.192379367351532
3123,0.8757414778435293,0.2751934200525284
3124,0.9684178139228449,0.29612998366355897
3125,0.5424432512019143,0.2697650909423828
3126,0.8032031616370598,0.19110141396522523
3127,0.6399150332814616,0.05252920389175414
3128,0.6066078628914945,0.010360372066497814
3129,0.23071490065453942,0.41862570762634277
3130,0.9739374570680723,0.44843413949012756
3131,0.2350283250462633,0.40112363815307617
3132,0.7955920263422962,0.41131948947906494
3133,0.6687141313713391,0.3451144051551819
3134,0.5003620138813022,0.37959521532058715
3135,0.38090687355717523,0.51626544713974
3136,0.3484822351879086,0.005836779308319107
3137,0.47637967016813093,0.0018666441917419285
3138,0.31592964175641364,0.03732917265892027
3139,0.6859623466331328,0.04965584917068483
3140,0.8919824613906855,0.061813032197952256
3141,0.6245085441091234,0.0010611768245696873
3142,0.8799408419463864,0.10487555832862855
3143,0.9704459790614078,0.27658557267189027
3144,0.6966319787126445,0.41031948947906494
3145,0.6785532245481934,0.21708500111103057
3146,0.8885773956124388,0.32542444491386413
3147,0.23705189987151545,0.2315848740339279
3148,0.816193713536924,0.21658542478084564
3149,0.864630769782967,0.25654504919052123
3150,0.952633074316176,0.36599044227600097
3151,0.7563663672101267,0.2985748770236969
3152,0.9570429599961294,0.19301787567138673
3153,0.6518378125815159,0.09851468157768249
3154,0.6408083501164555,0.2785231227874756
3155,0.8483385889001859,0.25350627851486207
3156,0.8825310511967842,0.27462012124061586
3157,0.9657561275157189,0.2325619513988495
3158,0.6610811994882646,0.2785702998638153
3159,0.721615792897529,0.09775550689697265
3160,0.7924848612220919,0.10080370333194733
3161,0.852381090025528,0.004037291073799132
3162,0.5552269515502123,0.10273012545108795
3163,0.7466420944952687,0.43330259647369385
3164,0.8729951342046861,0.2195098551750183
3165,0.016076465068887148,0.0002581195592880198
3166,0.3983663124267702,0.033912329220771795
3167,0.8022502668763414,0.15573526754379274
3168,0.3383538562914997,0.3539128436088562
3169,0.44565328587904385,0.09265550689697266
3170,0.6604464482537542,0.12269042150974274
3171,0.7064136847731207,0.09570370333194733
3172,0.19808865668747067,0.09763012545108796
3173,0.559739793351842,0.14160328822135926
3174,0.8837174928680651,0.17958816323280336
3175,0.8557915013357814,0.1820878032207489
3176,0.9419250330411919,0.2253772262096405
3177,0.24733673265943107,0.22492104206085206
3178,0.898641627289308,0.18418542478084565
3179,0.33861670666999144,0.18197410736083985
3180,0.6693608746242852,0.22414504919052125
3181,0.7831790454023954,0.2249824348449707
3182,0.8102822410190335,0.2661748770236969
3183,0.48637053272589004,0.15711787567138671
3184,0.4418642042811497,0.06601017937660217
3185,0.3906260530266522,0.24493456110954284
3186,0.18299468357873203,0.06371818706989288
3187,0.9115242400856964,0.23872012124061584
3188,0.48198983085146224,0.19666195139884948
3189,0.5721653026606154,0.08964729208946227
3190,0.008388597994290264,0.0007323856234550535
3191,0.9768286303782057,0.2200773944377899
3192,0.32332275296401597,0.12926807899475096
3193,0.30495366393738454,0.20214074749946592
3194,0.8035821707205663,0.2643109251976013
3195,0.27806795791218875,0.21471974153518675
3196,0.2878101826306724,0.12893038887977598
3197,0.4129277314351692,0.08964244921207427
3198,0.7549964737051779,0.24277102847099302
3199,0.6516825182522012,0.3161421277999878
3200,0.8155298202616372,0.06824945001602173
3201,0.7531202836437578,0.12179761242866521
3202,0.5911989546869119,0.20816840839385992
3203,0.7668785297737123,0.20740779352188116
3204,0.5103042678052757,0.08242582392692571
3205,0.8510798299129557,0.16036186230182653
3206,0.8186296736912226,0.21383932840824132
3207,0.599985827494366,0.16617276382446294
3208,0.02764086467631446,0.0009566335678100057
3209,0.8691437044746829,0.1487570316791535
3210,0.22773871381557464,0.1660476536750794
3211,0.8751304531046012,0.39984212779998773
3212,0.851882603882514,0.15194945001602167
3213,0.1301910624756815,0.10808266150951387
3214,0.2447989532448307,0.10063038218021395
3215,0.3615080594546912,0.09964991557598116
3216,0.6258225213371672,0.07223012495040895
3217,0.24271262733537624,0.20827829289436342
3218,0.38126405656507045,0.20835381197929384
3219,0.19880152000034637,0.002082661509513861
3220,0.296427225619623,0.0053696178197860656
3221,0.4163611453969158,0.006350084424018854
3222,0.6644213335668739,0.03376987504959106
3223,0.26744171109507137,0.10227829289436341
3224,0.41312707846463004,0.10235381197929383
3225,0.010394435926239946,0.002570631527900699
3226,0.9826713363662654,0.19113074483871462
3227,0.9282718766173301,0.2578974837303162
3228,0.15907782439164936,0.002201086390018467
3229,0.9797278180591288,0.21721974153518675
3230,0.12579330409979203,0.25619748373031614
3231,0.9170368531170504,0.06786329449415207
3232,0.9935874113060137,0.16909042150974274
3233,0.6449205113654567,0.35008819551467896
3234,0.7329006537130011,0.3718475863456726
3235,0.38465669355195625,0.4853175446510315
3236,0.6829659347182985,0.43389092111587535
3237,0.938474680630769,0.41448412561416637
3238,0.8994306089056514,0.43084691190719615
3239,0.3992531249881526,0.4411803307533265
3240,0.5245876183796243,0.43159557604789744
3241,0.6781916785893997,0.38833661103248607
3242,0.742408193260982,0.18599568033218394
3243,0.440653847690653,0.23698709630966197
3244,0.56819856394377,0.44284586334228526
3245,0.3383483136910569,0.32919911766052257
3246,0.022058399502071568,0.0010632944941520728
3247,0.248714737280053,0.30504758634567264
3248,0.5995484902840307,0.4528975633621216
3249,0.8084442533014612,0.29327626504898074
3250,0.9961271018828722,0.37803105988502506
3251,0.9943701270796975,0.29744555034637454
3252,0.19973702422244993,0.17697313776016235
3253,0.9933852091734992,0.3656357263565063
3254,0.9695535480394313,0.035796132194995875
3255,0.5501060225753734,0.03332419346570968
3256,0.8235802190959087,0.037596617150306696
3257,0.8646552051704396,0.3817850838184357
3258,0.48656379655963766,0.34829995350837706
3259,0.4107743668424284,0.35902327613830565
3260,0.41196182732888387,0.0035038678050041128
3261,0.034689404381772856,0.0017033828496932912
3262,0.9156550984151454,0.03438384217023849
3263,0.2995848261706985,0.21511714029312134
3264,0.9695270334367265,0.17191870379447938
3265,0.5443395415395974,0.04736477334499359
3266,0.8410363656033164,0.26348956127166745
3267,0.9952297378059706,0.2656992544651031
3268,0.9272355993472148,0.15529529948234558
3269,0.4996381094789068,0.15711118478775024
3270,0.5033555370903635,0.16174383659362793
3271,0.3517946682449667,0.3738540906906128
3272,0.9793477571773678,0.3395472664833069
3273,0.464593754025406,0.14348112535476684
3274,0.8841824631660505,0.2854047317504883
3275,0.8710476019691658,0.3404747445583344
3276,0.6815250311990175,0.3569999535083771
3277,0.1089048903756456,0.2760430772304535
3278,0.6269617456726541,0.3677232761383057
3279,0.9796799791378028,0.03789613219499588
3280,0.14995466725147702,0.035424193465709686
3281,0.7675086846054258,0.15927210273742676
3282,0.5017396535512963,0.38388508381843567
3283,0.7009852665578952,0.23301759185791016
3284,0.9114548622610754,0.30056151571273804
3285,0.8906501791040219,0.1973557162284851
3286,0.9922628808734965,0.22545820355415344
3287,0.7468770982225793,0.15504726648330688
3288,0.8328867159574597,0.3335085201263428
3289,0.8381928573142078,0.23919477939605713
3290,0.594301562186537,0.10924738526344299
3291,0.9801976988393999,0.025408281683921813
3292,0.44280573142320356,0.2787209439277649
3293,0.5339104426819672,0.27150419235229495
3294,0.12069293281697524,0.2785621273517609
3295,0.3402622871390054,0.2355579125881195
3296,0.4984273578095051,0.15447580695152283
3297,0.8042830058724062,0.10376214861869812
3298,0.03320786520962771,0.0010038678050041244
3299,0.42571941871840757,0.0007966171503066971
3300,0.871167403978815,0.12037210273742675
3301,0.49568210205550955,0.0318838421702385
3302,0.5654919945747002,0.21761714029312135
3303,0.9969923475114683,0.2984137396812439
3304,0.6021419054131377,0.14095273351669313
3305,0.9335718535530737,0.03750852012634276
3306,0.7740756824843434,0.056805220603942885
3307,0.4250532656581797,0.18675261473655702
3308,0.8088739932678577,0.2705917183160782
3309,0.6171271557619434,0.01727905607223512
3310,0.7054225513575216,0.024495807647705092
3311,0.2956392809060033,0.01743787264823915
3312,0.39840287876492886,0.06044208741188051
3313,0.5875185952840009,0.1415241930484772
3314,0.9278518426862192,0.1922378513813019
3315,0.9606293282872388,0.1371105287075043
3316,0.9622219022773435,0.18626433348655702
3317,0.7132203212784356,0.12404726648330688
3318,0.8152796257974138,0.3025085201263428
3319,0.6544608991544005,0.20819477939605713
3320,0.5078395721968367,0.07824738526344299
3321,0.8128341271969981,0.005591718316078187
3322,0.5897894428135401,0.2477209439277649
3323,0.7183461423222147,0.24050419235229492
3324,0.3093990120583617,0.24756212735176086
3325,0.27422979642927353,0.2045579125881195
3326,0.6846888921346058,0.12347580695152283
3327,0.9182397882838237,0.07873566651344299
3328,0.7114343172249622,0.07255077517032624
3329,0.5352079926530303,0.08254383659362793
3330,0.02310825863970351,0.0006673972606658918
3331,0.5146229678094422,0.166440043926239
3332,0.9378321882733258,0.279427800655365
3333,0.9812179470779199,0.21266222405433655
3334,0.7653189448029959,0.23119375973939893
3335,0.7043933946795929,0.025345803499221775
3336,0.9665047895164665,0.06791373968124392
3337,0.8740115588554173,0.046506240260601045
3338,0.648636692747906,0.38779657263755796
3339,0.751393136015639,0.27606763620376584
3340,0.5019686809809493,0.25235419650077817
3341,0.014497088159555251,0.00813720345497132
3342,0.9621983858917991,0.0711706805229187
3343,0.4637576144224239,0.14487832069396972
3344,0.8802590527501258,0.07800536632537841
3345,0.16655624223477114,0.01347892761230468
3346,0.3970369638393522,0.003974847793579095
3347,0.8486204286903591,0.16950979113578796
3348,0.4559761032249582,0.0028627965450286896
3349,0.6224707284406487,0.0821706805229187
3350,0.3667227836895303,0.15587832069396973
3351,0.6893557412615112,0.13116200304031372
3352,0.48905404576223155,0.08900536632537842
3353,0.5341705167863252,0.02447892761230469
3354,0.7610954952108498,0.014974847793579105
3355,0.6405487887031887,0.18050979113578797
3356,0.9080171756496551,0.13030751085281372
3357,0.3043234705385199,0.09389004445075988
3358,0.5580262693415704,0.27041125631332397
3359,0.9983486453223255,0.006561335563659676
3360,0.9634822748908133,0.42502695655822753
3361,0.08847734731060419,0.20292184090614318
3362,0.6868846168064362,0.26704517340660094
3363,0.4666431810700643,0.10262020959854126
3364,0.4442042346699034,0.38708856239318845
3365,0.8315032683804695,0.23184942736625672
3366,0.9820008177084365,0.2910918249130249
3367,0.015062472290502768,0.0009986885786056332
3368,0.9120178454475595,0.005745994210243244
3369,0.7502193595511546,0.03367055737972258
3370,0.7264876718699566,0.006118612647056598
3371,0.6300123155829482,0.0015469917058944516
3372,0.24323543231625538,0.002613039970397968
3373,0.25928681478882615,0.034819958448410016
3374,0.723016977991563,0.09938281989097597
3375,0.3609185484667698,0.12869531130790712
3376,0.007410549242108139,0.0008398096561431923
3377,0.8133552836908107,0.25497274589538577
3378,0.03572912565926593,0.000326312220096589
3379,0.955709037846073,0.1172623046875
3380,0.06797679656631271,0.2947054513931274
